hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,DBT.ST,Deluxe Room,20260514|20260516|W|270|671022|DBT.ST|FIT-BB|BB||1~2~0||N@07~~24e32~217848328~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124e32,NOR,BOOKABLE,50.78,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,50.78
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||P@07~~20652~1837271068~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012043d,NOR,BOOKABLE,61.04,2,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,61.04
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|BAR-BB|BB||1~2~0||P@07~~2605b~1162107692~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124c4f,NOR,BOOKABLE,79.76,2,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,79.76
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||N@07~~22a6d~-1038623393~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122651,NOR,BOOKABLE,81.38,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,81.38
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|FIT-BB|BB||1~2~0||N@07~~24c58~-949681500~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124c58,NOR,BOOKABLE,88.76,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,,
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|BAR-BB|BB||1~2~0||N@07~~23e7a~239775435~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012246a,NOR,BOOKABLE,106.36,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,106.36
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|BAR-HB|HB||1~2~0||P@07~~20e87~1629005819~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121675,NOR,BOOKABLE,117.22,2,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-10T23:59:00+05:30,117.22
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.EJ-1,Executive Room,20260514|20260516|W|270|700373|DBL.EJ-1|BAR-HB|HB||1~2~0||N@07~~214b4~145767637~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121e9c,NOR,BOOKABLE,156.30,2,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-10T23:59:00+05:30,156.30
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,DBL.SU-1,Superior Room,20260514|20260516|W|270|700373|DBL.SU-1|FIT-BB|BB||1~2~0||N@07~~22c62~397426455~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122c62,NOR,BOOKABLE,98.44,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,,
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,TWN.2B,Premier Twin Room,20260514|20260516|W|270|286849|TWN.2B|BAR-BB|BB||1~2~0||N@07~~23882~781134051~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121e70,NOR,BOOKABLE,112.30,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,112.30
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,TWN.2B,Premier Twin Room,20260514|20260516|W|270|286849|TWN.2B|BAR-RO|RO||1~2~0||N@07~~228e2~2091845213~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001248c2,NOR,BOOKABLE,194.72,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,194.72
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,DBL.ST-10,Premier King Room,20260514|20260516|W|270|286849|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~21ed3~1015385884~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124ab5,NOR,BOOKABLE,181.74,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,181.74
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,DBL.ST-10,Premier King Room,20260514|20260516|W|270|286849|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~21ed3~2092417532~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124ab5,NOR,BOOKABLE,181.74,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,181.74
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,STU.ST-10,Premier Studio,20260514|20260516|W|270|286849|STU.ST-10|BAR-BB|BB||1~2~0||N@07~~230f1~1513565966~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001248cf,NOR,BOOKABLE,207.72,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,207.72
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,STU.ST-10,Premier Studio,20260514|20260516|W|270|286849|STU.ST-10|BAR-RO|RO||1~2~0||N@07~~230f1~-1704369682~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001248cf,NOR,BOOKABLE,207.72,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,207.72
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,DBL.ST-1,Deluxe Double Room,20260514|20260516|W|270|684988|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~22e80~-1465987156~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000120e74,NOR,BOOKABLE,116.14,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,116.14
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,DBL.ST-1,Deluxe Double Room,20260514|20260516|W|270|684988|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~220a2~-2038725370~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124c92,NOR,BOOKABLE,146.76,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,146.76
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,SUI.ST-12,Garden View Suite Double,20260514|20260516|W|270|684988|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~210af~-1115395454~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012269e,NOR,BOOKABLE,158.38,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,158.38
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,SUI.ST-12,Garden View Suite Double,20260514|20260516|W|270|684988|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~214d2~1610711690~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001208be,NOR,BOOKABLE,190.08,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,190.08
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-ROSMDIS|RO||1~2~0||P@07~~21087~-1082922168~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122279,NOR,BOOKABLE,121.34,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,121.34
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-RO|RO||1~2~0||P@07~~21090~1536597438~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122a81,NOR,BOOKABLE,129.42,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,129.42
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-BBSMDIS|BB||1~2~0||P@07~~23e90~1787199951~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000125481,NOR,BOOKABLE,129.84,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,129.84
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-BB|BB||1~2~0||P@07~~21a9a~219336606~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012308a,NOR,BOOKABLE,138.48,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,138.48
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-ROSMDIS|RO||1~2~0||N@07~~2009f~1812056751~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124c8e,NOR,BOOKABLE,142.76,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,142.76
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-RO|RO||1~2~0||N@07~~23ca9~1204418711~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121c98,NOR,BOOKABLE,152.28,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,152.28
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-BBSMDIS|BB||1~2~0||N@07~~20eaa~-1493979025~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124c98,NOR,BOOKABLE,152.76,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,152.76
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|989919|DBL.DX|BAR-BB|BB||1~2~0||N@07~~230b5~1933548717~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000125ca2,NOR,BOOKABLE,162.92,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,162.92
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,DBL.ST-1,Standard King,20260514|20260516|W|270|645892|DBL.ST-1|BAR-RO1|RO||1~2~0||P@07~~21696~-2133017765~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121c82,NOR,BOOKABLE,130.28,24,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,130.28
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,DBL.ST-1,Standard King,20260514|20260516|W|270|645892|DBL.ST-1|BAR-BB|BB||1~2~0||P@07~~230a0~-1210709161~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012148b,NOR,BOOKABLE,139.20,24,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,139.20
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,DBL.ST-1,Standard King,20260514|20260516|W|270|645892|DBL.ST-1|BAR-RO1|RO||1~2~0||N@07~~208c3~-1222466914~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001214a9,NOR,BOOKABLE,169.20,24,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,169.20
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,DBL.ST-1,Standard King,20260514|20260516|W|270|645892|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~22ad0~44374970~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124eb4,NOR,BOOKABLE,180.78,24,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,180.78
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.DX-1,DELUXE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.DX-1|BAR-RO1|RO||1~2~0||N@07~~23438~1792259778~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000120231,NOR,BOOKABLE,49.02,49,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,49.02
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.DX-1,DELUXE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.DX-1|BAR-RO1|RO||1~2~0||N@07~~23438~1792259778~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000120231,NOR,BOOKABLE,49.02,49,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,49.02
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.DX-1,DELUXE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.DX-1|BAR-BB1|BB||1~2~0||N@07~~24641~53622914~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000126238,NOR,BOOKABLE,56.98,49,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,56.98
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.DX-1,DELUXE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.DX-1|BAR-BB1|BB||1~2~0||N@07~~24641~53622914~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000126238,NOR,BOOKABLE,56.98,49,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,56.98
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260514|20260516|W|270|900821|TWN.DX-3|BAR-RO1|RO||1~2~0||N@07~~23438~-2079468899~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000120231,NOR,BOOKABLE,49.02,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,49.02
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260514|20260516|W|270|900821|TWN.DX-3|BAR-RO1|RO||1~2~0||N@07~~23438~-2079468899~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000120231,NOR,BOOKABLE,49.02,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,49.02
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260514|20260516|W|270|900821|TWN.DX-3|BAR-BB1|BB||1~2~0||N@07~~24641~476861533~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000126238,NOR,BOOKABLE,56.98,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,56.98
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260514|20260516|W|270|900821|TWN.DX-3|BAR-BB1|BB||1~2~0||N@07~~24641~476861533~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000126238,NOR,BOOKABLE,56.98,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,56.98
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.EJ-1|BAR-RO1|RO||1~2~0||N@07~~2483f~-1462475466~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121a37,NOR,BOOKABLE,55.26,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,55.26
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.EJ-1|BAR-RO1|RO||1~2~0||N@07~~2483f~-1462475466~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121a37,NOR,BOOKABLE,55.26,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,55.26
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.EJ-1|BAR-BB1|BB||1~2~0||N@07~~25a48~-478274119~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012163f,NOR,BOOKABLE,63.22,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,63.22
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|900821|DBL.EJ-1|BAR-BB1|BB||1~2~0||N@07~~25a48~-478274119~N~~~NOR~~347F602B971C405177826770642705AAUK006000000000012163f,NOR,BOOKABLE,63.22,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,63.22
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,SUI.ST,SUITE DOUBLE ROOM,20260514|20260516|W|270|900821|SUI.ST|BAR-RO1|RO||1~2~0||N@07~~2004f~648057537~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000123644,NOR,BOOKABLE,68.54,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,68.54
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,SUI.ST,SUITE DOUBLE ROOM,20260514|20260516|W|270|900821|SUI.ST|BAR-RO1|RO||1~2~0||N@07~~2004f~648057537~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000123644,NOR,BOOKABLE,68.54,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,68.54
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,SUI.ST,SUITE DOUBLE ROOM,20260514|20260516|W|270|900821|SUI.ST|BAR-BB1|BB||1~2~0||N@07~~21258~-422490536~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122e4c,NOR,BOOKABLE,76.46,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,76.46
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,SUI.ST,SUITE DOUBLE ROOM,20260514|20260516|W|270|900821|SUI.ST|BAR-BB1|BB||1~2~0||N@07~~21258~-422490536~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122e4c,NOR,BOOKABLE,76.46,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,76.46
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,DBL.1B-DX,Deluxe Double Room,20260514|20260516|W|270|1021655|DBL.1B-DX|BAR-EP|RO||1~2~0||N@07~~21848~-573787585~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000124e3c,NOR,BOOKABLE,60.78,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,60.78
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,DBL.1B-DX,Deluxe Double Room,20260514|20260516|W|270|1021655|DBL.1B-DX|BAR-HB|HB||1~2~0||N@07~~22c68~-2098777769~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000125657,NOR,BOOKABLE,87.86,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,87.86
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,DBL.1B-DX,Deluxe Double Room,20260514|20260516|W|270|1021655|DBL.1B-DX|BAR-FB|FB||1~2~0||N@07~~2387c~1373368047~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000125068,NOR,BOOKABLE,104.80,4,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-08T23:59:00+05:30,104.80
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,STU.1B,Premium Double with Kitchenette,20260514|20260516|W|270|1021655|STU.1B|BAR-EP|RO||1~2~0||N@07~~2548c~1148905412~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000123076,NOR,BOOKABLE,118.48,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,118.48
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,STU.1B,Premium Double with Kitchenette,20260514|20260516|W|270|1021655|STU.1B|BAR-HB|HB||1~2~0||N@07~~220b6~203210880~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000122499,NOR,BOOKABLE,153.36,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,153.36
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,STU.1B,Premium Double with Kitchenette,20260514|20260516|W|270|1021655|STU.1B|BAR-FB|FB||1~2~0||N@07~~234cb~-2125048432~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001214ab,NOR,BOOKABLE,171.20,1,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-08T23:59:00+05:30,171.20
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,SUI.1W-B1,Suite with Sofa cum Bed,20260514|20260516|W|270|1021655|SUI.1W-B1|BAR-EP|RO||1~2~0||N@07~~25a96~854975001~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000125e7e,NOR,BOOKABLE,126.94,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,126.94
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,SUI.1W-B1,Suite with Sofa cum Bed,20260514|20260516|W|270|1021655|SUI.1W-B1|BAR-HB|HB||1~2~0||N@07~~258d1~-1660686909~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001238b0,NOR,BOOKABLE,176.56,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,176.56
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,SUI.1W-B1,Suite with Sofa cum Bed,20260514|20260516|W|270|1021655|SUI.1W-B1|BAR-FB|FB||1~2~0||N@07~~244f1~144491486~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000121ecb,NOR,BOOKABLE,203.30,1,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-08T23:59:00+05:30,203.30
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,FAM.2B-DX,Family Suite: 4 Adults,20260514|20260516|W|270|1021655|FAM.2B-DX|BAR-EP|RO||1~2~0||N@07~~214b4~-2105076967~N~~~NOR~~347F602B971C405177826770642705AAUK0060000000000123a97,NOR,BOOKABLE,151.58,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,151.58
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,FAM.2B-DX,Family Suite: 4 Adults,20260514|20260516|W|270|1021655|FAM.2B-DX|BAR-HB|HB||1~2~0||N@07~~204f8~279100900~N~~~NOR~~347F602B971C405177826770642705AAUK00600000000001240d0,NOR,BOOKABLE,208.64,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-08T23:59:00+05:30,208.64
